x,y
25.56800,11.95591
25.57459,12.12666
25.58119,12.29692
25.58778,12.46668
25.59438,12.63594
25.60098,12.80469
25.60757,12.97292
25.61417,13.14062
25.62077,13.30779
25.62736,13.47442
25.63396,13.64051
25.64056,13.80603
25.64715,13.97100
25.65375,14.13539
25.66035,14.29921
25.66694,14.46244
25.67354,14.62508
25.68014,14.78712
25.68673,14.94856
25.69333,15.10938
25.69992,15.26958
25.70652,15.42916
25.71312,15.58809
25.71971,15.74639
25.72631,15.90404
25.73291,16.06103
25.73950,16.21736
25.74610,16.37302
25.75270,16.52800
25.75929,16.68230
25.76589,16.83591
25.77249,16.98882
25.77908,17.14102
25.78568,17.29252
25.79227,17.44329
25.79887,17.59335
25.80547,17.74267
25.81207,17.89125
25.81866,18.03909
25.82526,18.18617
25.83185,18.33250
25.83845,18.47807
25.84505,18.62286
25.85164,18.76688
25.85824,18.91011
25.86484,19.05255
25.87143,19.19420
25.87803,19.33504
25.88463,19.47507
25.89122,19.61429
25.89782,19.75269
25.90442,19.89025
25.91101,20.02699
25.91761,20.16288
25.92421,20.29792
25.93080,20.43212
25.93740,20.56545
25.94399,20.69792
25.95059,20.82952
25.95719,20.96024
25.96378,21.09008
25.97038,21.21903
25.97698,21.34709
25.98357,21.47425
25.99017,21.60050
25.99677,21.72584
26.00336,21.85026
26.00996,21.97376
26.01656,22.09634
26.02315,22.21798
26.02975,22.33867
26.03634,22.45843
26.04294,22.57723
26.04954,22.69508
26.05614,22.81197
26.06273,22.92789
26.06933,23.04284
26.07592,23.15681
26.08252,23.26980
26.08912,23.38180
26.09571,23.49281
26.10231,23.60282
26.10891,23.71183
26.11550,23.81984
26.12210,23.92683
26.12870,24.03280
26.13529,24.13775
26.14189,24.24168
26.14849,24.34457
26.15508,24.44642
26.16168,24.54724
26.16828,24.64701
26.17487,24.74573
26.18147,24.84339
26.18806,24.94000
26.19466,25.03554
26.20126,25.13001
26.20785,25.22341
26.21445,25.31574
26.22105,25.40698
26.22764,25.49714
26.23424,25.58620
26.24084,25.67418
26.24743,25.76105
26.25403,25.84683
26.26063,25.93150
26.26722,26.01505
26.27382,26.09750
26.28041,26.17883
26.28701,26.25904
26.29361,26.33812
26.30021,26.41607
26.30680,26.49289
26.31340,26.56857
26.31999,26.64312
26.32659,26.71652
26.33319,26.78877
26.33978,26.85988
26.34638,26.92983
26.35298,26.99863
26.35957,27.06626
26.36617,27.13274
26.37277,27.19804
26.37936,27.26218
26.38596,27.32514
26.39256,27.38693
26.39915,27.44754
26.40575,27.50697
26.41235,27.56522
26.41894,27.62227
26.42554,27.67814
26.43213,27.73282
26.43873,27.78630
26.44533,27.83858
26.45192,27.88967
26.45852,27.93955
26.46512,27.98822
26.47171,28.03569
26.47831,28.08195
26.48491,28.12699
26.49150,28.17082
26.49810,28.21344
26.50470,28.25483
26.51129,28.29501
26.51789,28.33396
26.52448,28.37169
26.53108,28.40818
26.53768,28.44346
26.54428,28.47750
26.55087,28.51031
26.55747,28.54188
26.56406,28.57222
26.57066,28.60132
26.57726,28.62918
26.58385,28.65581
26.59045,28.68119
26.59705,28.70532
26.60364,28.72822
26.61024,28.74986
26.61684,28.77027
26.62343,28.78942
26.63003,28.80732
26.63663,28.82397
26.64322,28.83937
26.64982,28.85352
26.65642,28.86642
26.66301,28.87806
26.66961,28.88845
26.67620,28.89758
26.68280,28.90546
26.68940,28.91208
26.69599,28.91743
26.70259,28.92154
26.70919,28.92438
26.71578,28.92597
26.72238,28.92630
26.72898,28.92536
26.73557,28.92317
26.74217,28.91972
26.74877,28.91500
26.75536,28.90903
26.76196,28.90180
26.76856,28.89330
26.77515,28.88355
26.78175,28.87254
26.78835,28.86027
26.79494,28.84673
26.80154,28.83194
26.80813,28.81589
26.81473,28.79858
26.82133,28.78001
26.82792,28.76019
26.83452,28.73911
26.84112,28.71677
26.84771,28.69318
26.85431,28.66833
26.86091,28.64223
26.86750,28.61487
26.87410,28.58627
26.88070,28.55641
26.88729,28.52530
26.89389,28.49294
26.90049,28.45934
26.90708,28.42448
26.91368,28.38838
26.92027,28.35104
26.92687,28.31245
26.93347,28.27263
26.94006,28.23156
26.94666,28.18925
26.95326,28.14571
26.95985,28.10093
26.96645,28.05492
26.97305,28.00767
26.97964,27.95920
26.98624,27.90949
26.99284,27.85856
26.99943,27.80641
27.00603,27.75303
27.01263,27.69843
27.01922,27.64262
27.02582,27.58558
27.03242,27.52734
27.03901,27.46788
27.04561,27.40721
27.05220,27.34534
27.05880,27.28226
27.06540,27.21797
27.07199,27.15249
27.07859,27.08581
27.08519,27.01794
27.09178,26.94887
27.09838,26.87861
27.10498,26.80717
27.11157,26.73455
27.11817,26.66074
27.12477,26.58576
27.13136,26.50960
27.13796,26.43227
27.14456,26.35378
27.15115,26.27411
27.15775,26.19329
27.16434,26.11130
27.17094,26.02816
27.17754,25.94387
27.18414,25.85843
27.19073,25.77184
27.19733,25.68412
27.20392,25.59525
27.21052,25.50525
27.21712,25.41412
27.22371,25.32186
27.23031,25.22848
27.23691,25.13398
27.24350,25.03836
27.25010,24.94163
27.25670,24.84379
27.26329,24.74485
27.26989,24.64481
27.27649,24.54367
27.28308,24.44144
27.28968,24.33813
27.29627,24.23373
27.30287,24.12825
27.30947,24.02170
27.31606,23.91408
27.32266,23.80539
27.32926,23.69564
27.33585,23.58483
27.34245,23.47297
27.34905,23.36007
27.35564,23.24612
27.36224,23.13114
27.36884,23.01512
27.37543,22.89807
27.38203,22.78000
27.38863,22.66091
27.39522,22.54081
27.40182,22.41970
27.40841,22.29758
27.41501,22.17447
27.42161,22.05036
27.42821,21.92527
27.43480,21.79919
27.44140,21.67214
27.44799,21.54411
27.45459,21.41511
27.46119,21.28516
27.46778,21.15425
27.47438,21.02238
27.48098,20.88958
27.48757,20.75583
27.49417,20.62115
27.50077,20.48554
27.50736,20.34900
27.51396,20.21156
27.52056,20.07320
27.52715,19.93393
27.53375,19.79377
27.54034,19.65271
27.54694,19.51077
27.55354,19.36794
27.56013,19.22424
27.56673,19.07966
27.57333,18.93423
27.57992,18.78794
27.58652,18.64079
27.59312,18.49281
27.59971,18.34398
27.60631,18.19432
27.61291,18.04384
27.61950,17.89253
27.62610,17.74042
27.63270,17.58749
27.63929,17.43377
27.64589,17.27925
27.65248,17.12395
27.65908,16.96786
27.66568,16.81100
27.67228,16.65338
27.67887,16.49499
27.68547,16.33585
27.69206,16.17597
27.69866,16.01534
27.70526,15.85398
27.71185,15.69189
27.71845,15.52909
27.72505,15.36557
27.73164,15.20134
27.73824,15.03642
27.74484,14.87080
27.75143,14.70450
27.75803,14.53753
27.76463,14.36988
27.77122,14.20157
27.77782,14.03260
27.78441,13.86299
27.79101,13.69273
27.79761,13.52184
27.80420,13.35032
27.81080,13.17818
27.81740,13.00543
27.82399,12.83207
27.83059,12.65812
27.83719,12.48358
27.84378,12.30845
27.85038,12.13275
27.85698,11.95648
27.86357,11.77965
27.87017,11.60227
27.87677,11.42435
27.88336,11.24588
27.88996,11.06689
27.89655,10.88737
27.90315,10.70735
27.90975,10.52681
27.91635,10.34578
27.92294,10.16425
27.92954, 9.98224
27.93613, 9.79976
27.94273, 9.61681
27.94933, 9.43340
27.95592, 9.24953
27.96252, 9.06523
27.96912, 8.88049
27.97571, 8.69532
27.98231, 8.50973
27.98891, 8.32372
27.99550, 8.13732
28.00210, 7.95052
28.00870, 7.76333
28.01529, 7.57576
28.02189, 7.38782
28.02848, 7.19951
28.03508, 7.01085
28.04168, 6.82185
28.04827, 6.63250
28.05487, 6.44282
28.06147, 6.25282
28.06806, 6.06251
28.07466, 5.87189
28.08126, 5.68097
28.08785, 5.48976
28.09445, 5.29827
28.10105, 5.10650
28.10764, 4.91447
28.11424, 4.72219
28.12084, 4.52965
28.12743, 4.33688
28.13403, 4.14387
28.14062, 3.95064
28.14722, 3.75720
28.15382, 3.56355
28.16042, 3.36970
28.16701, 3.17566
28.17361, 2.98144
28.18020, 2.78704
28.18680, 2.59248
28.19340, 2.39777
28.19999, 2.20291
28.20659, 2.00791
28.21319, 1.81277
28.21978, 1.61752
28.22638, 1.42215
28.23298, 1.22668
28.23957, 1.03110
28.24617, 0.83545
28.25277, 0.63971
28.25936, 0.44390
28.26596, 0.24802
28.27255, 0.05210
28.27915,-0.14388
28.28575,-0.33989
28.29235,-0.53593
28.29894,-0.73199
28.30554,-0.92806
28.31213,-1.12413
28.31873,-1.32020
28.32533,-1.51625
28.33192,-1.71229
28.33852,-1.90829
28.34512,-2.10425
28.35171,-2.30016
28.35831,-2.49602
28.36491,-2.69181
28.37150,-2.88753
28.37810,-3.08316
28.38470,-3.27871
28.39129,-3.47415
28.39789,-3.66949
28.40449,-3.86471
28.41108,-4.05981
28.41768,-4.25477
28.42427,-4.44959
28.43087,-4.64426
28.43747,-4.83877
28.44406,-5.03311
28.45066,-5.22728
28.45726,-5.42126
28.46385,-5.61505
28.47045,-5.80863
28.47705,-6.00201
28.48364,-6.19517
28.49024,-6.38810
28.49684,-6.58080
28.50343,-6.77325
28.51003,-6.96545
28.51663,-7.15739
28.52322,-7.34906
28.52982,-7.54045
28.53642,-7.73156
28.54301,-7.92237
28.54961,-8.11288
28.55620,-8.30307
28.56280,-8.49295
28.56940,-8.68250
28.57599,-8.87172
28.58259,-9.06059
28.58919,-9.24910
28.59578,-9.43726
28.60238,-9.62505
28.60898,-9.81246
28.61557,-9.99948
28.62217,-10.18611
28.62877,-10.37233
28.63536,-10.55815
28.64196,-10.74355
28.64856,-10.92852
28.65515,-11.11305
28.66175,-11.29714
28.66834,-11.48079
28.67494,-11.66397
28.68154,-11.84668
28.68813,-12.02892
28.69473,-12.21068
28.70133,-12.39194
28.70792,-12.57270
28.71452,-12.75296
28.72112,-12.93270
28.72771,-13.11192
28.73431,-13.29060
28.74091,-13.46875
28.74750,-13.64635
28.75410,-13.82339
28.76070,-13.99987
28.76729,-14.17578
28.77389,-14.35112
28.78049,-14.52586
28.78708,-14.70001
28.79368,-14.87356
28.80027,-15.04650
28.80687,-15.21883
28.81347,-15.39052
28.82006,-15.56159
28.82666,-15.73202
28.83326,-15.90180
28.83985,-16.07092
28.84645,-16.23938
28.85305,-16.40717
28.85964,-16.57429
28.86624,-16.74072
28.87284,-16.90645
28.87943,-17.07149
28.88603,-17.23582
28.89263,-17.39943
28.89922,-17.56233
28.90582,-17.72449
28.91241,-17.88592
28.91901,-18.04661
28.92561,-18.20654
28.93221,-18.36572
28.93880,-18.52413
28.94540,-18.68177
28.95199,-18.83863
28.95859,-18.99471
28.96519,-19.14999
28.97178,-19.30448
28.97838,-19.45815
28.98498,-19.61102
28.99157,-19.76306
28.99817,-19.91427
29.00477,-20.06466
29.01136,-20.21420
29.01796,-20.36289
29.02456,-20.51073
29.03115,-20.65771
29.03775,-20.80382
29.04434,-20.94906
29.05094,-21.09342
29.05754,-21.23689
29.06413,-21.37947
29.07073,-21.52114
29.07733,-21.66191
29.08392,-21.80177
29.09052,-21.94071
29.09712,-22.07873
29.10371,-22.21581
29.11031,-22.35196
29.11691,-22.48717
29.12350,-22.62142
29.13010,-22.75472
29.13670,-22.88706
29.14329,-23.01843
29.14989,-23.14882
29.15648,-23.27824
29.16308,-23.40667
29.16968,-23.53411
29.17628,-23.66056
29.18287,-23.78600
29.18947,-23.91043
29.19606,-24.03385
29.20266,-24.15625
29.20926,-24.27762
29.21585,-24.39797
29.22245,-24.51727
29.22905,-24.63554
29.23564,-24.75276
29.24224,-24.86893
29.24884,-24.98404
29.25543,-25.09808
29.26203,-25.21106
29.26863,-25.32297
29.27522,-25.43380
29.28182,-25.54354
29.28841,-25.65220
29.29501,-25.75976
29.30161,-25.86623
29.30820,-25.97159
29.31480,-26.07584
29.32140,-26.17899
29.32799,-26.28101
29.33459,-26.38191
29.34119,-26.48169
29.34778,-26.58033
29.35438,-26.67784
29.36098,-26.77421
29.36757,-26.86943
29.37417,-26.96350
29.38077,-27.05643
29.38736,-27.14819
29.39396,-27.23879
29.40055,-27.32822
29.40715,-27.41649
29.41375,-27.50358
29.42035,-27.58949
29.42694,-27.67422
29.43354,-27.75776
29.44013,-27.84011
29.44673,-27.92126
29.45333,-28.00122
29.45992,-28.07998
29.46652,-28.15753
29.47312,-28.23387
29.47971,-28.30900
29.48631,-28.38292
29.49291,-28.45561
29.49950,-28.52708
29.50610,-28.59732
29.51270,-28.66634
29.51929,-28.73412
29.52589,-28.80066
29.53248,-28.86597
29.53908,-28.93003
29.54568,-28.99285
29.55227,-29.05441
29.55887,-29.11473
29.56547,-29.17379
29.57206,-29.23159
29.57866,-29.28814
29.58526,-29.34342
29.59185,-29.39743
29.59845,-29.45018
29.60505,-29.50165
29.61164,-29.55186
29.61824,-29.60078
29.62484,-29.64843
29.63143,-29.69480
29.63803,-29.73988
29.64462,-29.78368
29.65122,-29.82619
29.65782,-29.86742
29.66442,-29.90735
29.67101,-29.94599
29.67761,-29.98333
29.68420,-30.01937
29.69080,-30.05412
29.69740,-30.08756
29.70399,-30.11971
29.71059,-30.15054
29.71719,-30.18007
29.72378,-30.20830
29.73038,-30.23521
29.73698,-30.26081
29.74357,-30.28511
29.75017,-30.30808
29.75677,-30.32975
29.76336,-30.35009
29.76996,-30.36913
29.77655,-30.38684
29.78315,-30.40323
29.78975,-30.41830
29.79634,-30.43205
29.80294,-30.44448
29.80954,-30.45559
29.81613,-30.46537
29.82273,-30.47383
29.82933,-30.48096
29.83592,-30.48677
29.84252,-30.49125
29.84912,-30.49441
29.85571,-30.49623
29.86231,-30.49673
29.86891,-30.49590
29.87550,-30.49375
29.88210,-30.49026
29.88869,-30.48545
29.89529,-30.47931
29.90189,-30.47184
29.90849,-30.46305
29.91508,-30.45292
29.92168,-30.44147
29.92827,-30.42868
29.93487,-30.41457
29.94147,-30.39914
29.94806,-30.38237
29.95466,-30.36428
29.96126,-30.34487
29.96785,-30.32412
29.97445,-30.30206
29.98105,-30.27867
29.98764,-30.25395
29.99424,-30.22791
30.00084,-30.20056
30.00743,-30.17188
30.01403,-30.14188
30.02063,-30.11056
30.02722,-30.07792
30.03382,-30.04397
30.04041,-30.00870
30.04701,-29.97212
30.05361,-29.93422
30.06020,-29.89501
30.06680,-29.85450
30.07340,-29.81267
30.07999,-29.76954
30.08659,-29.72510
30.09319,-29.67936
30.09978,-29.63231
30.10638,-29.58397
30.11298,-29.53432
30.11957,-29.48338
30.12617,-29.43115
30.13276,-29.37762
30.13936,-29.32280
30.14596,-29.26670
30.15256,-29.20930
30.15915,-29.15062
30.16575,-29.09066
30.17234,-29.02942
30.17894,-28.96691
30.18554,-28.90312
30.19213,-28.83805
30.19873,-28.77172
30.20533,-28.70412
30.21192,-28.63526
30.21852,-28.56513
30.22512,-28.49375
30.23171,-28.42111
30.23831,-28.34721
30.24491,-28.27207
30.25150,-28.19568
30.25810,-28.11804
30.26470,-28.03917
30.27129,-27.95905
30.27789,-27.87771
30.28448,-27.79513
30.29108,-27.71132
30.29768,-27.62629
30.30427,-27.54003
30.31087,-27.45256
30.31747,-27.36388
30.32406,-27.27398
30.33066,-27.18288
30.33726,-27.09057
30.34385,-26.99707
30.35045,-26.90236
30.35705,-26.80647
30.36364,-26.70939
30.37024,-26.61113
30.37683,-26.51168
30.38343,-26.41107
30.39003,-26.30927
30.39663,-26.20632
30.40322,-26.10220
30.40982,-25.99692
30.41641,-25.89048
30.42301,-25.78290
30.42961,-25.67416
30.43620,-25.56429
30.44280,-25.45329
30.44940,-25.34114
30.45599,-25.22788
30.46259,-25.11349
30.46919,-24.99798
30.47578,-24.88136
30.48238,-24.76363
30.48898,-24.64479
30.49557,-24.52486
30.50217,-24.40384
30.50877,-24.28172
30.51536,-24.15852
30.52196,-24.03425
30.52855,-23.90890
30.53515,-23.78248
30.54175,-23.65500
30.54834,-23.52647
30.55494,-23.39688
30.56154,-23.26624
30.56813,-23.13457
30.57473,-23.00186
30.58133,-22.86812
30.58792,-22.73335
30.59452,-22.59757
30.60112,-22.46077
30.60771,-22.32297
30.61431,-22.18416
30.62090,-22.04436
30.62750,-21.90357
30.63410,-21.76180
30.64070,-21.61904
30.64729,-21.47532
30.65389,-21.33063
30.66048,-21.18498
30.66708,-21.03838
30.67368,-20.89083
30.68027,-20.74233
30.68687,-20.59291
30.69347,-20.44255
30.70006,-20.29128
30.70666,-20.13908
30.71326,-19.98598
30.71985,-19.83198
30.72645,-19.67707
30.73305,-19.52128
30.73964,-19.36461
30.74624,-19.20706
30.75284,-19.04864
30.75943,-18.88935
30.76603,-18.72921
30.77262,-18.56822
30.77922,-18.40639
30.78582,-18.24372
30.79241,-18.08022
30.79901,-17.91590
30.80561,-17.75077
30.81220,-17.58483
30.81880,-17.41808
30.82540,-17.25054
30.83199,-17.08222
30.83859,-16.91311
30.84519,-16.74324
30.85178,-16.57260
30.85838,-16.40120
30.86497,-16.22905
30.87157,-16.05615
30.87817,-15.88252
30.88477,-15.70816
30.89136,-15.53308
30.89796,-15.35729
30.90455,-15.18079
30.91115,-15.00359
30.91775,-14.82570
30.92435,-14.64713
30.93094,-14.46788
30.93754,-14.28797
30.94413,-14.10739
30.95073,-13.92616
30.95733,-13.74429
30.96392,-13.56178
30.97052,-13.37863
30.97712,-13.19487
30.98371,-13.01050
30.99031,-12.82552
30.99691,-12.63994
31.00350,-12.45377
31.01010,-12.26702
31.01670,-12.07970
31.02329,-11.89181
31.02989,-11.70336
31.03648,-11.51436
31.04308,-11.32482
31.04968,-11.13475
31.05627,-10.94415
31.06287,-10.75304
31.06947,-10.56142
31.07606,-10.36930
31.08266,-10.17668
31.08926,-9.98358
31.09585,-9.79001
31.10245,-9.59596
31.10905,-9.40146
31.11564,-9.20651
31.12224,-9.01112
31.12884,-8.81529
31.13543,-8.61904
31.14203,-8.42237
31.14862,-8.22529
31.15522,-8.02781
31.16182,-7.82994
31.16842,-7.63169
31.17501,-7.43306
31.18161,-7.23407
31.18820,-7.03472
31.19480,-6.83502
31.20140,-6.63498
31.20799,-6.43461
31.21459,-6.23392
31.22119,-6.03292
31.22778,-5.83160
31.23438,-5.63000
31.24098,-5.42810
31.24757,-5.22593
31.25417,-5.02348
31.26077,-4.82078
31.26736,-4.61782
31.27396,-4.41462
31.28055,-4.21118
31.28715,-4.00751
31.29375,-3.80363
31.30034,-3.59954
31.30694,-3.39525
31.31354,-3.19077
31.32013,-2.98610
31.32673,-2.78127
31.33333,-2.57626
31.33992,-2.37111
31.34652,-2.16580
31.35312,-1.96036
31.35971,-1.75479
31.36631,-1.54910
31.37291,-1.34330
31.37950,-1.13740
31.38610,-0.93141
31.39269,-0.72533
31.39929,-0.51917
31.40589,-0.31295
31.41249,-0.10668
31.41908, 0.09965
31.42568, 0.30602
31.43227, 0.51241
31.43887, 0.71883
31.44547, 0.92526
31.45206, 1.13169
31.45866, 1.33811
31.46526, 1.54452
31.47185, 1.75091
31.47845, 1.95727
31.48505, 2.16358
31.49164, 2.36984
31.49824, 2.57604
31.50484, 2.78218
31.51143, 2.98823
31.51803, 3.19420
31.52462, 3.40008
31.53122, 3.60585
31.53782, 3.81150
31.54441, 4.01703
31.55101, 4.22243
31.55761, 4.42769
31.56420, 4.63281
31.57080, 4.83776
31.57740, 5.04254
31.58399, 5.24715
31.59059, 5.45157
31.59719, 5.65580
31.60378, 5.85983
31.61038, 6.06364
31.61698, 6.26723
31.62357, 6.47059
31.63017, 6.67372
31.63676, 6.87659
31.64336, 7.07921
31.64996, 7.28156
31.65656, 7.48364
31.66315, 7.68543
31.66975, 7.88694
31.67634, 8.08814
31.68294, 8.28903
31.68954, 8.48960
31.69613, 8.68985
31.70273, 8.88975
31.70933, 9.08932
31.71592, 9.28853
31.72252, 9.48737
31.72912, 9.68585
31.73571, 9.88395
31.74231,10.08165
31.74891,10.27896
31.75550,10.47587
31.76210,10.67235
31.76870,10.86842
31.77529,11.06405
31.78189,11.25924
31.78848,11.45399
31.79508,11.64827
31.80168,11.84209
31.80827,12.03544
31.81487,12.22830
31.82147,12.42066
31.82806,12.61253
31.83466,12.80389
31.84126,12.99473
31.84785,13.18505
31.85445,13.37483
31.86105,13.56407
31.86764,13.75276
31.87424,13.94088
31.88083,14.12844
31.88743,14.31543
31.89403,14.50183
31.90063,14.68764
31.90722,14.87285
31.91382,15.05745
31.92041,15.24143
31.92701,15.42478
31.93361,15.60751
31.94020,15.78959
31.94680,15.97102
31.95340,16.15180
31.95999,16.33191
31.96659,16.51134
31.97319,16.69010
31.97978,16.86817
31.98638,17.04554
31.99298,17.22220
31.99957,17.39815
32.00617,17.57338
32.01276,17.74788
32.01936,17.92165
32.02596,18.09467
32.03255,18.26694
32.03915,18.43845
32.04575,18.60919
32.05235,18.77916
32.05894,18.94835
32.06554,19.11674
32.07213,19.28434
32.07873,19.45114
32.08533,19.61712
32.09192,19.78228
32.09852,19.94662
32.10512,20.11012
32.11171,20.27278
32.11831,20.43459
32.12490,20.59555
32.13150,20.75564
32.13810,20.91487
32.14470,21.07321
32.15129,21.23067
32.15789,21.38724
32.16449,21.54291
32.17108,21.69768
32.17768,21.85153
32.18427,22.00446
32.19087,22.15647
32.19747,22.30754
32.20406,22.45768
32.21066,22.60686
32.21725,22.75510
32.22385,22.90237
32.23045,23.04868
32.23705,23.19402
32.24364,23.33837
32.25024,23.48174
32.25684,23.62411
32.26343,23.76549
32.27003,23.90587
32.27662,24.04523
32.28322,24.18357
32.28982,24.32089
32.29641,24.45718
32.30301,24.59243
32.30961,24.72664
32.31620,24.85980
32.32280,24.99190
32.32940,25.12295
32.33599,25.25293
32.34259,25.38183
32.34919,25.50966
32.35578,25.63640
32.36238,25.76206
32.36898,25.88662
32.37557,26.01007
32.38217,26.13242
32.38876,26.25366
32.39536,26.37378
32.40196,26.49277
32.40855,26.61064
32.41515,26.72738
32.42175,26.84297
32.42834,26.95742
32.43494,27.07072
32.44154,27.18286
32.44813,27.29385
32.45473,27.40367
32.46133,27.51231
32.46792,27.61979
32.47452,27.72608
32.48112,27.83119
32.48771,27.93510
32.49431,28.03783
32.50090,28.13935
32.50750,28.23967
32.51410,28.33878
32.52069,28.43668
32.52729,28.53335
32.53389,28.62881
32.54049,28.72304
32.54708,28.81604
32.55368,28.90780
32.56027,28.99833
32.56687,29.08761
32.57347,29.17564
32.58006,29.26242
32.58666,29.34795
32.59326,29.43221
32.59985,29.51521
32.60645,29.59694
32.61304,29.67740
32.61964,29.75659
32.62624,29.83449
32.63284,29.91112
32.63943,29.98645
32.64603,30.06050
32.65263,30.13325
32.65922,30.20471
32.66582,30.27486
32.67241,30.34371
32.67901,30.41126
32.68561,30.47750
32.69220,30.54242
32.69880,30.60602
32.70539,30.66831
32.71199,30.72927
32.71859,30.78891
32.72519,30.84722
32.73178,30.90420
32.73838,30.95984
32.74498,31.01415
32.75157,31.06712
32.75817,31.11875
32.76477,31.16903
32.77136,31.21797
32.77796,31.26556
32.78455,31.31179
32.79115,31.35668
32.79775,31.40020
32.80434,31.44237
32.81094,31.48318
32.81754,31.52262
32.82413,31.56071
32.83073,31.59742
32.83733,31.63277
32.84392,31.66674
32.85052,31.69935
32.85712,31.73058
32.86371,31.76044
32.87031,31.78892
32.87690,31.81602
32.88350,31.84174
32.89010,31.86609
32.89669,31.88904
32.90329,31.91062
32.90989,31.93081
32.91648,31.94961
32.92308,31.96703
32.92968,31.98306
32.93628,31.99770
32.94287,32.01094
32.94947,32.02280
32.95606,32.03327
32.96266,32.04234
32.96926,32.05003
32.97585,32.05631
32.98245,32.06120
32.98904,32.06470
32.99564,32.06680
33.00224,32.06751
33.00883,32.06682
33.01543,32.06473
33.02203,32.06125
33.02863,32.05637
33.03522,32.05009
33.04182,32.04242
33.04841,32.03335
33.05501,32.02289
33.06161,32.01102
33.06820,31.99777
33.07480,31.98311
33.08140,31.96706
33.08799,31.94962
33.09459,31.93078
